epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,1057.33,0.70766,0.51408,0.77527,0,0,0,0,0,0,0,0.000894839,0.000894839,0.000894839
19,1115.99,0.68276,0.51054,0.75721,0,0,0,0,0,0,0,0.000613948,0.000613948,0.000613948
20,1176.71,0.70418,0.50029,0.76715,0.84623,0.90445,0.93315,0.68945,0.85772,0.5771,0.69411,0.000333056,0.000333056,0.000333056
1,59.926,0.89052,1.79808,1.26719,0,0,0,0,0,0,0,0.0639154,0.00335643,0.00335643
2,118.9,0.87577,1.2676,1.21642,0,0,0,0,0,0,0,0.0273561,0.00639337,0.00639337
3,177.652,0.86585,1.4767,1.19134,0,0,0,0,0,0,0,0.00766811,0.00766811,0.00766811
4,236.382,0.85096,1.10076,1.1811,0,0,0,0,0,0,0,0.00724716,0.00724716,0.00724716
5,295.118,0.82291,0.96157,1.17881,0,0,0,0,0,0,0,0.00682621,0.00682621,0.00682621
6,353.834,0.81721,0.97815,1.17144,0,0,0,0,0,0,0,0.00640526,0.00640526,0.00640526
7,412.547,0.79478,0.93237,1.16516,0,0,0,0,0,0,0,0.00598432,0.00598432,0.00598432
8,471.226,0.77919,0.83783,1.1389,0,0,0,0,0,0,0,0.00556337,0.00556337,0.00556337
9,529.864,0.73189,0.76363,1.08313,0,0,0,0,0,0,0,0.00514242,0.00514242,0.00514242
10,588.59,0.74243,0.8058,1.10713,0,0,0,0,0,0,0,0.00472148,0.00472148,0.00472148
11,647.664,0.73481,0.64564,1.12117,0,0,0,0,0,0,0,0.00430053,0.00430053,0.00430053
12,706.275,0.72183,0.63527,1.10458,0,0,0,0,0,0,0,0.00387958,0.00387958,0.00387958
13,764.89,0.7254,0.61298,1.09666,0,0,0,0,0,0,0,0.00345863,0.00345863,0.00345863
14,823.575,0.65664,0.55637,1.04323,0,0,0,0,0,0,0,0.00303769,0.00303769,0.00303769
15,882.269,0.66958,0.5543,1.04235,0,0,0,0,0,0,0,0.00261674,0.00261674,0.00261674
16,940.908,0.67243,0.52239,1.05917,0,0,0,0,0,0,0,0.00219579,0.00219579,0.00219579
17,999.652,0.61142,0.48555,1.00687,0,0,0,0,0,0,0,0.00177485,0.00177485,0.00177485
18,1058.32,0.6016,0.46282,0.99752,0,0,0,0,0,0,0,0.0013539,0.0013539,0.0013539
19,1116.99,0.59859,0.4524,0.96972,0,0,0,0,0,0,0,0.000932951,0.000932951,0.000932951
20,1177.58,0.59521,0.45405,0.97321,0.8829,0.86072,0.94263,0.6873,0.73802,0.50807,0.87963,0.000512004,0.000512004,0.000512004
1,59.7929,1.13788,1.67172,1.59196,0,0,0,0,0,0,0,0.0609304,0.00236597,0.00236597
2,118.764,1.05948,1.00517,1.43774,0,0,0,0,0,0,0,0.0214723,0.00450657,0.00450657
3,177.472,1.03101,0.99544,1.41404,0,0,0,0,0,0,0,0.00514472,0.00514472,0.00514472
4,236.254,1.07482,0.86557,1.43774,0,0,0,0,0,0,0,0.00486207,0.00486207,0.00486207
5,294.939,0.98589,0.76602,1.38738,0,0,0,0,0,0,0,0.00457943,0.00457943,0.00457943
6,353.693,1.01515,0.76354,1.40707,0,0,0,0,0,0,0,0.00429679,0.00429679,0.00429679
7,412.401,0.93663,0.69534,1.34853,0,0,0,0,0,0,0,0.00401415,0.00401415,0.00401415
8,471.124,0.93325,0.68344,1.36551,0,0,0,0,0,0,0,0.0037315,0.0037315,0.0037315
9,529.8,0.94735,0.66906,1.3642,0,0,0,0,0,0,0,0.00344886,0.00344886,0.00344886
10,588.507,0.92231,0.63565,1.35075,0,0,0,0,0,0,0,0.00316622,0.00316622,0.00316622
11,647.584,0.91577,0.53808,1.32926,0,0,0,0,0,0,0,0.00288358,0.00288358,0.00288358
12,706.269,0.88011,0.5109,1.31424,0,0,0,0,0,0,0,0.00260094,0.00260094,0.00260094
13,764.89,0.89235,0.51689,1.31371,0,0,0,0,0,0,0,0.00231829,0.00231829,0.00231829
14,823.455,0.81222,0.45894,1.26425,0,0,0,0,0,0,0,0.00203565,0.00203565,0.00203565
15,882.035,0.8185,0.44177,1.26123,0,0,0,0,0,0,0,0.00175301,0.00175301,0.00175301
16,940.57,0.79664,0.43174,1.24592,0,0,0,0,0,0,0,0.00147037,0.00147037,0.00147037
17,999.234,0.75929,0.4061,1.21618,0,0,0,0,0,0,0,0.00118773,0.00118773,0.00118773
18,1057.88,0.75562,0.38687,1.19553,0,0,0,0,0,0,0,0.000905084,0.000905084,0.000905084
19,1116.48,0.73083,0.37219,1.1685,0,0,0,0,0,0,0,0.000622441,0.000622441,0.000622441
20,1177.19,0.74231,0.37859,1.18755,0.9015,0.82173,0.92454,0.68424,0.93747,0.43424,1.13295,0.000339799,0.000339799,0.000339799
1,60.1934,0.82452,2.60321,0.84109,0,0,0,0,0,0,0,0.0694161,0.00189688,0.00189688
2,119.172,0.77203,1.59097,0.80463,0,0,0,0,0,0,0,0.0385231,0.00361263,0.00361263
3,177.908,0.72228,1.59671,0.75063,0,0,0,0,0,0,0,0.0074412,0.00513941,0.00513941
4,236.581,0.70885,1.39169,0.73788,0,0,0,0,0,0,0,0.00497074,0.00497074,0.00497074
5,295.295,0.69602,1.24301,0.73665,0,0,0,0,0,0,0,0.00468098,0.00468098,0.00468098
6,353.965,0.70127,1.26854,0.73677,0,0,0,0,0,0,0,0.00439123,0.00439123,0.00439123
7,412.607,0.69163,1.133,0.73638,0,0,0,0,0,0,0,0.00410147,0.00410147,0.00410147
8,471.355,0.67476,1.03229,0.72502,0,0,0,0,0,0,0,0.00381172,0.00381172,0.00381172
9,530.019,0.63963,0.93359,0.69089,0,0,0,0,0,0,0,0.00352196,0.00352196,0.00352196
10,588.692,0.63855,0.97249,0.70051,0,0,0,0,0,0,0,0.00323221,0.00323221,0.00323221
11,647.689,0.64264,0.75673,0.69578,0,0,0,0,0,0,0,0.00294245,0.00294245,0.00294245
12,706.307,0.60985,0.73019,0.6838,0,0,0,0,0,0,0,0.0026527,0.0026527,0.0026527
13,764.85,0.61915,0.69903,0.68631,0,0,0,0,0,0,0,0.00236295,0.00236295,0.00236295
14,823.431,0.59034,0.67961,0.67637,0,0,0,0,0,0,0,0.00207319,0.00207319,0.00207319
15,882.047,0.58398,0.64625,0.67141,0,0,0,0,0,0,0,0.00178344,0.00178344,0.00178344
16,940.599,0.57911,0.64408,0.66473,0,0,0,0,0,0,0,0.00149368,0.00149368,0.00149368
17,999.193,0.54842,0.59918,0.65852,0,0,0,0,0,0,0,0.00120393,0.00120393,0.00120393
18,1057.81,0.54486,0.56483,0.65251,0,0,0,0,0,0,0,0.000914173,0.000914173,0.000914173
19,1116.46,0.54396,0.57446,0.64775,0,0,0,0,0,0,0,0.000624419,0.000624419,0.000624419
20,1177.07,0.53915,0.582,0.64456,0.88314,0.87465,0.93095,0.68503,0.69585,0.66885,0.57936,0.000334664,0.000334664,0.000334664
1,59.5565,1.02575,2.65121,1.84229,0,0,0,0,0,0,0,0.052017,0.00428037,0.00428037
2,118.382,0.92132,1.87218,1.70016,0,0,0,0,0,0,0,0.00778423,0.00778423,0.00778423
3,177.061,0.94468,1.64838,1.6837,0,0,0,0,0,0,0,0.00737847,0.00737847,0.00737847
4,235.714,0.95049,1.23628,1.67456,0,0,0,0,0,0,0,0.0069727,0.0069727,0.0069727
5,294.38,0.91239,1.08988,1.6462,0,0,0,0,0,0,0,0.00656694,0.00656694,0.00656694
6,352.99,0.91166,1.06375,1.63527,0,0,0,0,0,0,0,0.00616117,0.00616117,0.00616117
7,411.695,0.89012,0.98974,1.60813,0,0,0,0,0,0,0,0.00575541,0.00575541,0.00575541
8,470.456,0.84295,0.96138,1.59647,0,0,0,0,0,0,0,0.00534964,0.00534964,0.00534964
9,529.195,0.82237,0.89991,1.53567,0,0,0,0,0,0,0,0.00494388,0.00494388,0.00494388
10,587.891,0.79791,0.84827,1.53315,0,0,0,0,0,0,0,0.00453811,0.00453811,0.00453811
11,646.988,0.72128,0.64251,1.43019,0,0,0,0,0,0,0,0.00413235,0.00413235,0.00413235
12,705.662,0.69189,0.59791,1.41667,0,0,0,0,0,0,0,0.00372658,0.00372658,0.00372658
13,764.27,0.70195,0.57201,1.40343,0,0,0,0,0,0,0,0.00332082,0.00332082,0.00332082
14,822.867,0.6584,0.55452,1.35417,0,0,0,0,0,0,0,0.00291505,0.00291505,0.00291505
15,881.505,0.65736,0.53695,1.35568,0,0,0,0,0,0,0,0.00250928,0.00250928,0.00250928
16,940.108,0.6277,0.49054,1.32331,0,0,0,0,0,0,0,0.00210352,0.00210352,0.00210352
17,998.818,0.58384,0.4445,1.28004,0,0,0,0,0,0,0,0.00169775,0.00169775,0.00169775
18,1057.39,0.59284,0.43983,1.30451,0,0,0,0,0,0,0,0.00129199,0.00129199,0.00129199
19,1116.04,0.57693,0.42511,1.26398,0,0,0,0,0,0,0,0.000886224,0.000886224,0.000886224
20,1176.81,0.57215,0.41769,1.25272,0.88578,0.8663,0.93283,0.69197,0.79576,0.55907,1.20441,0.000480458,0.000480458,0.000480458
1,59.8214,1.15995,2.27571,1.05259,0,0,0,0,0,0,0,0.0668894,0.00173166,0.00173166
2,118.782,1.09542,1.29068,1.00484,0,0,0,0,0,0,0,0.0334763,0.00329802,0.00329802
3,177.542,1.03605,1.26263,0.94029,0,0,0,0,0,0,0,0.00447697,0.00447697,0.00447697
4,236.219,1.05195,1.11607,0.94247,0,0,0,0,0,0,0,0.00423046,0.00423046,0.00423046
5,294.908,1.06277,1.05323,0.96284,0,0,0,0,0,0,0,0.00398394,0.00398394,0.00398394
6,353.606,1.10057,1.02962,0.97813,0,0,0,0,0,0,0,0.00373743,0.00373743,0.00373743
7,412.317,1.07286,1.03839,0.9759,0,0,0,0,0,0,0,0.00349091,0.00349091,0.00349091
8,470.984,1.04087,0.93743,0.95596,0,0,0,0,0,0,0,0.0032444,0.0032444,0.0032444
9,529.713,1.01466,0.88186,0.92116,0,0,0,0,0,0,0,0.00299788,0.00299788,0.00299788
10,588.42,1.01158,0.8959,0.93197,0,0,0,0,0,0,0,0.00275137,0.00275137,0.00275137
11,647.579,1.03482,0.75614,0.9591,0,0,0,0,0,0,0,0.00250486,0.00250486,0.00250486
12,706.264,0.98815,0.72052,0.92856,0,0,0,0,0,0,0,0.00225834,0.00225834,0.00225834
13,764.92,0.97096,0.69048,0.90518,0,0,0,0,0,0,0,0.00201183,0.00201183,0.00201183
14,823.496,0.91208,0.63152,0.88285,0,0,0,0,0,0,0,0.00176531,0.00176531,0.00176531
15,882.084,0.92116,0.61603,0.88344,0,0,0,0,0,0,0,0.0015188,0.0015188,0.0015188
16,940.667,0.90068,0.6044,0.87505,0,0,0,0,0,0,0,0.00127228,0.00127228,0.00127228
17,999.313,0.8456,0.56939,0.85519,0,0,0,0,0,0,0,0.00102577,0.00102577,0.00102577
18,1058,0.83766,0.52966,0.83439,0,0,0,0,0,0,0,0.000779254,0.000779254,0.000779254
19,1116.63,0.82068,0.5115,0.81871,0,0,0,0,0,0,0,0.000532739,0.000532739,0.000532739
20,1177.22,0.81721,0.52033,0.8249,0.88935,0.82838,0.92089,0.67062,0.97882,0.61232,0.73604,0.000286225,0.000286225,0.000286225
1,59.8993,1.1957,1.95575,1.54705,0,0,0,0,0,0,0,0.0594464,0.00264367,0.00264367
2,118.857,1.21145,1.2693,1.51208,0,0,0,0,0,0,0,0.0184711,0.00503574,0.00503574
3,177.651,1.21364,1.37836,1.46652,0,0,0,0,0,0,0,0.00551463,0.00551463,0.00551463
4,236.446,1.28857,1.1871,1.51056,0,0,0,0,0,0,0,0.00521194,0.00521194,0.00521194
5,295.138,1.30836,1.31409,1.58364,0,0,0,0,0,0,0,0.00490926,0.00490926,0.00490926
6,353.795,1.33778,1.28104,1.61339,0,0,0,0,0,0,0,0.00460657,0.00460657,0.00460657
7,412.434,1.28961,1.23711,1.59,0,0,0,0,0,0,0,0.00430388,0.00430388,0.00430388
8,471.147,1.29563,1.18772,1.60055,0,0,0,0,0,0,0,0.0040012,0.0040012,0.0040012
9,529.799,1.26499,1.15041,1.52814,0,0,0,0,0,0,0,0.00369851,0.00369851,0.00369851
10,588.427,1.23239,1.0936,1.53333,0,0,0,0,0,0,0,0.00339583,0.00339583,0.00339583
11,647.465,1.23796,1.01329,1.55582,0,0,0,0,0,0,0,0.00309314,0.00309314,0.00309314
12,706.136,1.1984,0.99696,1.5372,0,0,0,0,0,0,0,0.00279045,0.00279045,0.00279045
13,764.79,1.21004,0.97788,1.53514,0,0,0,0,0,0,0,0.00248777,0.00248777,0.00248777
14,823.408,1.14734,0.90275,1.4772,0,0,0,0,0,0,0,0.00218508,0.00218508,0.00218508
15,882.043,1.14922,0.86754,1.4767,0,0,0,0,0,0,0,0.0018824,0.0018824,0.0018824
16,940.657,1.14539,0.85316,1.48742,0,0,0,0,0,0,0,0.00157971,0.00157971,0.00157971
17,999.291,1.06561,0.77316,1.42975,0,0,0,0,0,0,0,0.00127702,0.00127702,0.00127702
18,1058,1.04032,0.72611,1.39863,0,0,0,0,0,0,0,0.000974338,0.000974338,0.000974338
19,1116.67,1.0088,0.70418,1.36367,0,0,0,0,0,0,0,0.000671652,0.000671652,0.000671652
20,1177.26,1.01402,0.6948,1.37943,0.86198,0.74808,0.87423,0.61863,1.16293,0.72728,1.21294,0.000368966,0.000368966,0.000368966
1,59.9138,1.09661,2.28858,1.01624,0,0,0,0,0,0,0,0.0651868,0.00215918,0.00215918
2,118.799,0.96952,1.33969,0.88587,0,0,0,0,0,0,0,0.0300221,0.00411235,0.00411235
3,177.5,0.94918,1.48978,0.87009,0,0,0,0,0,0,0,0.00526092,0.00526092,0.00526092
4,236.118,0.94992,1.25746,0.86194,0,0,0,0,0,0,0,0.00497138,0.00497138,0.00497138
5,294.687,0.89175,1.06132,0.84125,0,0,0,0,0,0,0,0.00468185,0.00468185,0.00468185
6,353.312,0.90601,1.00483,0.8457,0,0,0,0,0,0,0,0.00439231,0.00439231,0.00439231
7,411.917,0.86162,0.89476,0.81877,0,0,0,0,0,0,0,0.00410277,0.00410277,0.00410277
8,470.615,0.8433,0.88151,0.81243,0,0,0,0,0,0,0,0.00381323,0.00381323,0.00381323
9,529.302,0.85061,0.84961,0.80793,0,0,0,0,0,0,0,0.00352369,0.00352369,0.00352369
10,587.98,0.83087,0.8271,0.80039,0,0,0,0,0,0,0,0.00323415,0.00323415,0.00323415
11,647.078,0.81845,0.69258,0.8081,0,0,0,0,0,0,0,0.00294462,0.00294462,0.00294462
12,705.656,0.80154,0.6385,0.79788,0,0,0,0,0,0,0,0.00265508,0.00265508,0.00265508
13,764.358,0.80622,0.6323,0.79442,0,0,0,0,0,0,0,0.00236554,0.00236554,0.00236554
14,823.083,0.74065,0.57972,0.75571,0,0,0,0,0,0,0,0.002076,0.002076,0.002076
15,881.639,0.75351,0.56857,0.76132,0,0,0,0,0,0,0,0.00178646,0.00178646,0.00178646
16,940.272,0.74931,0.551,0.77395,0,0,0,0,0,0,0,0.00149692,0.00149692,0.00149692
17,998.955,0.71136,0.51709,0.7443,0,0,0,0,0,0,0,0.00120738,0.00120738,0.00120738
18,1057.52,0.70792,0.50571,0.74555,0,0,0,0,0,0,0,0.000917847,0.000917847,0.000917847
19,1116.12,0.69295,0.49422,0.73176,0,0,0,0,0,0,0,0.000628308,0.000628308,0.000628308
20,1176.76,0.70277,0.49907,0.73736,0.85706,0.88523,0.94142,0.6966,0.88917,0.57797,0.65974,0.00033877,0.00033877,0.00033877
1,59.8299,0.78012,1.96593,0.96232,0,0,0,0,0,0,0,0.0626809,0.00212193,0.00212193
2,118.746,0.71196,1.1384,0.8802,0,0,0,0,0,0,0,0.0250044,0.00404166,0.00404166
3,177.481,0.68417,1.03363,0.84509,0,0,0,0,0,0,0,0.00484722,0.00484722,0.00484722
4,236.165,0.67581,0.95518,0.83958,0,0,0,0,0,0,0,0.00458083,0.00458083,0.00458083
5,294.812,0.6701,0.81447,0.8224,0,0,0,0,0,0,0,0.00431444,0.00431444,0.00431444
6,353.532,0.63071,0.75131,0.79346,0,0,0,0,0,0,0,0.00404805,0.00404805,0.00404805
7,412.2,0.62266,0.715,0.78638,0,0,0,0,0,0,0,0.00378166,0.00378166,0.00378166
8,470.866,0.64878,0.70383,0.80389,0,0,0,0,0,0,0,0.00351527,0.00351527,0.00351527
9,529.563,0.62283,0.68239,0.78083,0,0,0,0,0,0,0,0.00324887,0.00324887,0.00324887
10,588.264,0.61363,0.66937,0.79448,0,0,0,0,0,0,0,0.00298248,0.00298248,0.00298248
11,647.268,0.63656,0.59322,0.81458,0,0,0,0,0,0,0,0.00271609,0.00271609,0.00271609
12,705.928,0.61261,0.54795,0.80272,0,0,0,0,0,0,0,0.0024497,0.0024497,0.0024497
13,764.59,0.62586,0.55285,0.80442,0,0,0,0,0,0,0,0.00218331,0.00218331,0.00218331
14,823.262,0.575,0.52354,0.76758,0,0,0,0,0,0,0,0.00191692,0.00191692,0.00191692
15,881.864,0.59729,0.49773,0.77251,0,0,0,0,0,0,0,0.00165053,0.00165053,0.00165053
16,940.368,0.5988,0.49615,0.7963,0,0,0,0,0,0,0,0.00138414,0.00138414,0.00138414
17,998.996,0.56205,0.47888,0.7655,0,0,0,0,0,0,0,0.00111775,0.00111775,0.00111775
18,1057.65,0.55128,0.46254,0.7501,0,0,0,0,0,0,0,0.000851358,0.000851358,0.000851358
19,1116.3,0.54376,0.45607,0.73173,0,0,0,0,0,0,0,0.000584967,0.000584967,0.000584967
20,1176.93,0.55958,0.47776,0.74503,0.8508,0.87365,0.91961,0.67661,0.64924,0.4642,0.67708,0.000318577,0.000318577,0.000318577
1,59.7539,1.22314,2.46424,1.03894,0,0,0,0,0,0,0,0.0582261,0.00358321,0.00358321
2,118.769,1.11039,1.51126,0.91958,0,0,0,0,0,0,0,0.0159322,0.00682506,0.00682506
3,177.504,1.12774,1.64848,0.91973,0,0,0,0,0,0,0,0.00711782,0.00711782,0.00711782
4,236.26,1.14615,1.31929,0.92639,0,0,0,0,0,0,0,0.00672673,0.00672673,0.00672673
5,294.974,1.09137,1.15035,0.9084,0,0,0,0,0,0,0,0.00633564,0.00633564,0.00633564
6,353.792,1.1149,1.16694,0.91435,0,0,0,0,0,0,0,0.00594455,0.00594455,0.00594455
7,412.507,1.03417,0.97781,0.87956,0,0,0,0,0,0,0,0.00555346,0.00555346,0.00555346
8,471.244,1.02276,0.94724,0.88839,0,0,0,0,0,0,0,0.00516237,0.00516237,0.00516237
9,529.945,1.02961,0.92344,0.87582,0,0,0,0,0,0,0,0.00477128,0.00477128,0.00477128
10,588.693,0.98016,0.86419,0.84278,0,0,0,0,0,0,0,0.00438019,0.00438019,0.00438019
11,647.807,0.99021,0.79155,0.88652,0,0,0,0,0,0,0,0.00398911,0.00398911,0.00398911
12,706.487,0.96415,0.71435,0.87542,0,0,0,0,0,0,0,0.00359802,0.00359802,0.00359802
13,765.156,0.98784,0.69106,0.87732,0,0,0,0,0,0,0,0.00320693,0.00320693,0.00320693
14,823.82,0.91959,0.66965,0.83666,0,0,0,0,0,0,0,0.00281584,0.00281584,0.00281584
15,882.466,0.93225,0.64069,0.83229,0,0,0,0,0,0,0,0.00242475,0.00242475,0.00242475
16,941.016,0.9216,0.63569,0.84103,0,0,0,0,0,0,0,0.00203366,0.00203366,0.00203366
17,999.666,0.84964,0.58584,0.80776,0,0,0,0,0,0,0,0.00164257,0.00164257,0.00164257
18,1058.34,0.85146,0.56644,0.78809,0,0,0,0,0,0,0,0.00125148,0.00125148,0.00125148
19,1117,0.82695,0.52664,0.78009,0,0,0,0,0,0,0,0.000860389,0.000860389,0.000860389
20,1177.69,0.83313,0.54452,0.78822,0.8768,0.85515,0.93575,0.68423,0.96521,0.57637,0.7242,0.0004693,0.0004693,0.0004693
1,59.9076,1.16034,1.82701,1.20615,0,0,0,0,0,0,0,0.0625682,0.00282177,0.00282177
2,119.012,1.06479,1.18208,1.1122,0,0,0,0,0,0,0,0.024709,0.00537457,0.00537457
3,177.782,1.09023,1.37811,1.14491,0,0,0,0,0,0,0,0.00631555,0.00631555,0.00631555
4,236.482,1.06502,1.06609,1.11817,0,0,0,0,0,0,0,0.00596832,0.00596832,0.00596832
5,295.136,1.00949,0.94753,1.06748,0,0,0,0,0,0,0,0.00562109,0.00562109,0.00562109
6,353.796,1.00367,0.85134,1.0572,0,0,0,0,0,0,0,0.00527387,0.00527387,0.00527387
7,412.511,0.94134,0.80349,1.01854,0,0,0,0,0,0,0,0.00492664,0.00492664,0.00492664
8,471.205,0.98919,0.78763,1.06868,0,0,0,0,0,0,0,0.00457942,0.00457942,0.00457942
9,529.87,0.92265,0.72801,1.01766,0,0,0,0,0,0,0,0.00423219,0.00423219,0.00423219
10,588.576,0.87476,0.70595,0.999,0,0,0,0,0,0,0,0.00388496,0.00388496,0.00388496
11,647.598,0.91054,0.61431,1.01699,0,0,0,0,0,0,0,0.00353774,0.00353774,0.00353774
12,706.176,0.87998,0.57077,1.00446,0,0,0,0,0,0,0,0.00319051,0.00319051,0.00319051
13,764.748,0.86866,0.55346,0.99939,0,0,0,0,0,0,0,0.00284328,0.00284328,0.00284328
14,823.314,0.81539,0.50416,0.95564,0,0,0,0,0,0,0,0.00249606,0.00249606,0.00249606
15,881.907,0.82671,0.49128,0.96358,0,0,0,0,0,0,0,0.00214883,0.00214883,0.00214883
16,940.448,0.79893,0.46553,0.96143,0,0,0,0,0,0,0,0.00180161,0.00180161,0.00180161
17,999.069,0.7516,0.44206,0.92305,0,0,0,0,0,0,0,0.00145438,0.00145438,0.00145438
18,1057.63,0.74042,0.42094,0.92109,0,0,0,0,0,0,0,0.00110715,0.00110715,0.00110715
19,1116.14,0.71944,0.41839,0.90002,0,0,0,0,0,0,0,0.000759926,0.000759926,0.000759926
20,1176.65,0.74245,0.43169,0.91527,0.84833,0.88805,0.9324,0.68373,0.94033,0.51216,0.84962,0.0004127,0.0004127,0.0004127
1,59.8038,1.03949,2.04065,1.15492,0,0,0,0,0,0,0,0.0666688,0.00244341,0.00244341
2,118.857,0.91691,1.2329,1.01686,0,0,0,0,0,0,0,0.0329634,0.00465355,0.00465355
3,177.666,0.90878,1.31377,1.00519,0,0,0,0,0,0,0,0.00615239,0.00615239,0.00615239
4,236.308,0.90906,1.15042,1.00547,0,0,0,0,0,0,0,0.00581358,0.00581358,0.00581358
5,294.974,0.85523,0.93282,0.97511,0,0,0,0,0,0,0,0.00547478,0.00547478,0.00547478
6,353.591,0.86973,0.94116,0.98153,0,0,0,0,0,0,0,0.00513597,0.00513597,0.00513597
7,412.292,0.82156,0.78391,0.94334,0,0,0,0,0,0,0,0.00479717,0.00479717,0.00479717
8,470.927,0.80356,0.77671,0.94757,0,0,0,0,0,0,0,0.00445836,0.00445836,0.00445836
9,529.562,0.81994,0.74761,0.93616,0,0,0,0,0,0,0,0.00411956,0.00411956,0.00411956
10,588.28,0.79068,0.73445,0.92696,0,0,0,0,0,0,0,0.00378075,0.00378075,0.00378075
11,647.305,0.77451,0.60829,0.92832,0,0,0,0,0,0,0,0.00344194,0.00344194,0.00344194
12,705.937,0.75383,0.56635,0.91761,0,0,0,0,0,0,0,0.00310314,0.00310314,0.00310314
13,764.509,0.76355,0.54603,0.91577,0,0,0,0,0,0,0,0.00276433,0.00276433,0.00276433
14,823.09,0.72286,0.53551,0.89806,0,0,0,0,0,0,0,0.00242553,0.00242553,0.00242553
15,881.771,0.71358,0.51803,0.87926,0,0,0,0,0,0,0,0.00208672,0.00208672,0.00208672
16,940.459,0.71911,0.49806,0.88636,0,0,0,0,0,0,0,0.00174792,0.00174792,0.00174792
17,999.147,0.66116,0.46153,0.85818,0,0,0,0,0,0,0,0.00140911,0.00140911,0.00140911
18,1057.71,0.66335,0.45553,0.85057,0,0,0,0,0,0,0,0.00107031,0.00107031,0.00107031
19,1116.41,0.65814,0.44254,0.84341,0,0,0,0,0,0,0,0.0007315,0.0007315,0.0007315
20,1177.01,0.65106,0.45886,0.84295,0.87577,0.85794,0.93591,0.69116,0.8477,0.50805,0.77584,0.000392694,0.000392694,0.000392694
1,59.8848,1.31682,1.69827,1.21792,0,0,0,0,0,0,0,0.0652324,0.0022586,0.0022586
2,118.823,1.30648,1.07563,1.18674,0,0,0,0,0,0,0,0.030104,0.0043023,0.0043023
3,177.441,1.30707,1.16286,1.16322,0,0,0,0,0,0,0,0.00549676,0.00549676,0.00549676
4,236.097,1.38738,1.05326,1.21128,0,0,0,0,0,0,0,0.00519515,0.00519515,0.00519515
5,294.625,1.41183,1.05635,1.25453,0,0,0,0,0,0,0,0.00489353,0.00489353,0.00489353
6,353.244,1.42568,1.05801,1.25157,0,0,0,0,0,0,0,0.00459191,0.00459191,0.00459191
7,411.807,1.35397,0.9896,1.22783,0,0,0,0,0,0,0,0.00429029,0.00429029,0.00429029
8,470.394,1.35278,0.94949,1.21373,0,0,0,0,0,0,0,0.00398868,0.00398868,0.00398868
9,528.933,1.30766,0.91298,1.16429,0,0,0,0,0,0,0,0.00368706,0.00368706,0.00368706
10,587.56,1.27131,0.88943,1.16892,0,0,0,0,0,0,0,0.00338544,0.00338544,0.00338544
11,646.533,1.27595,0.79519,1.18428,0,0,0,0,0,0,0,0.00308382,0.00308382,0.00308382
12,705.116,1.25067,0.76082,1.17037,0,0,0,0,0,0,0,0.00278221,0.00278221,0.00278221
13,763.701,1.26135,0.75963,1.18054,0,0,0,0,0,0,0,0.00248059,0.00248059,0.00248059
14,822.295,1.15418,0.69417,1.11739,0,0,0,0,0,0,0,0.00217897,0.00217897,0.00217897
15,880.848,1.17781,0.67769,1.12935,0,0,0,0,0,0,0,0.00187735,0.00187735,0.00187735
16,939.384,1.16979,0.67061,1.13516,0,0,0,0,0,0,0,0.00157574,0.00157574,0.00157574
17,997.935,1.09203,0.59585,1.08643,0,0,0,0,0,0,0,0.00127412,0.00127412,0.00127412
18,1056.53,1.04815,0.56061,1.05796,0,0,0,0,0,0,0,0.000972502,0.000972502,0.000972502
19,1115.1,1.02976,0.55085,1.04354,0,0,0,0,0,0,0,0.000670884,0.000670884,0.000670884
20,1175.63,1.01772,0.54187,1.03934,0.88257,0.73816,0.85133,0.61655,1.19367,0.66782,0.91102,0.000369267,0.000369267,0.000369267
1,59.8274,1.12753,1.97482,1.03828,0,0,0,0,0,0,0,0.0628624,0.00230335,0.00230335
2,118.795,0.97808,1.20736,0.90217,0,0,0,0,0,0,0,0.0253496,0.00438692,0.00438692
3,177.608,0.98316,1.17227,0.89085,0,0,0,0,0,0,0,0.00526088,0.00526088,0.00526088
4,236.316,1.00636,1.00365,0.90421,0,0,0,0,0,0,0,0.00497132,0.00497132,0.00497132
5,294.981,0.93048,0.9121,0.87701,0,0,0,0,0,0,0,0.00468176,0.00468176,0.00468176
6,353.699,0.9486,0.8797,0.88656,0,0,0,0,0,0,0,0.00439221,0.00439221,0.00439221
7,412.359,0.90177,0.78575,0.85642,0,0,0,0,0,0,0,0.00410265,0.00410265,0.00410265
8,471.024,0.878,0.74913,0.85685,0,0,0,0,0,0,0,0.00381309,0.00381309,0.00381309
9,529.721,0.89694,0.75832,0.84985,0,0,0,0,0,0,0,0.00352353,0.00352353,0.00352353
10,588.42,0.86551,0.72555,0.83227,0,0,0,0,0,0,0,0.00323397,0.00323397,0.00323397
11,647.441,0.87649,0.62355,0.85379,0,0,0,0,0,0,0,0.00294441,0.00294441,0.00294441
12,706.079,0.82897,0.58938,0.83174,0,0,0,0,0,0,0,0.00265485,0.00265485,0.00265485
13,764.664,0.84292,0.56945,0.83126,0,0,0,0,0,0,0,0.00236529,0.00236529,0.00236529
